3477	6412
3470	6093
3471	6341
3472	6129
3473	6421
838	6206
839	6301
3478	6353
3479	6242
8010	6407
7457	6405
6805	5162
7453	6405
5249	6414
5248	6436
1728	6133
1729	6350
1726	6398
5244	4975
5247	6414
5246	6273
1722	6372
1723	6421
1720	6339
1721	6398
7931	6415
7930	6382
7933	6033
3005	6405
3311	6365
3007	6428
3006	6336
3001	6331
3000	6422
3003	6311
3002	6443
7935	5330
3009	6420
5485	6226
7934	5330
1588	6528
3312	6213
7937	6356
1582	6495
3315	6333
1580	6433
1581	6017
1587	6302
1584	6302
3314	6213
5481	5527
5480	6360
1635	6131
5658	6432
5659	6305
5656	6264
5657	6312
5655	6222
5652	6355
5653	6355
5650	6402
5651	6447
6415	6575
6414	6502
6417	6450
6416	6311
6411	6228
6410	6228
6413	5833
6412	5833
7777	6439
7775	6322
7774	6413
7773	6439
7772	6244
7771	6284
7770	6398
7779	6446
7778	6439
3917	6465
3916	6183
3914	5478
3912	5722
3911	5399
3910	6282
3919	6135
3918	6405
6730	6383
6731	6383
6732	6383
6734	6187
6735	6310
6736	6213
6737	6366
6738	5456
6739	6310
216	6392
217	6420
214	6406
215	6442
212	6521
213	5751
210	6047
211	5095
218	6413
219	6420
6088	4961
6082	5720
6083	5131
6080	5479
6081	6400
3285	4822
3649	4735
3648	5883
3647	6336
3646	5822
3645	6415
3643	6455
3642	6172
3641	6287
3640	6445
2550	6451
2551	6295
2552	5080
2555	6566
2556	6501
2557	6329
2558	6477
2559	6238
5010	6322
5011	6393
5012	6353
5013	6395
5015	6551
5016	6520
5017	6131
5018	6485
5019	6372
3281	5682
4418	6369
4417	6482
4416	6015
4415	6328
4414	6482
4413	6502
4412	6124
4411	5104
919	6236
918	6467
915	6337
914	5869
917	6236
916	6405
911	6316
910	6240
913	6386
912	6404
3280	5980
7168	6410
7162	5757
7163	6406
7160	5921
7161	5153
7166	6410
7167	5697
7164	5945
7165	6245
8079	5305
631	6331
8071	6297
8070	6297
8073	6402
8072	6297
632	6377
8077	6356
1211	6410
634	6164
1214	6368
1215	6071
1447	6415
1110	6314
1445	6377
1444	6450
1115	6187
1114	6367
1441	6383
1440	6447
3707	6444
1449	6555
1448	6555
2004	6533
4858	4720
4856	6450
2008	6361
4854	6313
4581	6278
4580	5624
4725	6295
4583	4497
4850	6322
4726	6417
6529	4558
4723	6285
4789	6363
4788	6480
4787	6337
4786	5650
4785	6337
4783	4948
4782	6498
4781	6379
4780	4640
5821	6388
5820	6522
5823	6499
5822	6327
5824	6133
5827	6380
5829	6319
5828	6505
6916	6018
1182	6455
199	6218
198	6047
195	6047
194	6314
197	6404
196	6047
191	5806
190	6414
193	6471
192	5325
2769	6213
2768	6454
2763	6483
2762	5823
2761	6483
2760	6344
2767	6460
2766	6460
2765	6343
2764	6334
7908	6438
7909	4843
7900	6457
7901	6448
7902	6364
7903	6363
7904	6359
7905	6438
7906	6011
7907	6407
6271	6486
6270	6289
6273	6340
6272	6278
6275	6162
6274	6151
6276	6162
6279	5449
6278	5634
3452	6342
3453	6258
3450	6358
3451	6178
3456	6319
3457	6228
3454	6231
3455	6360
3458	6436
3459	6322
859	6477
6	6362
5229	6321
5228	6321
5222	6380
5221	6380
5220	6380
5227	6321
5226	6348
5225	4954
5224	4954
3063	4766
3062	6357
3061	6538
3060	6374
3066	6358
3068	5741
4817	6369
3260	6505
1304	6479
1305	6289
1306	6394
1307	6546
1300	5848
1301	6542
1302	6479
1303	6479
7129	6304
1308	6443
1309	6457
498	6060
499	6116
494	6481
495	6257
497	6089
490	6259
492	6419
493	6496
6479	6417
6478	6279
6472	4695
6471	6358
6470	4695
6477	6279
6475	4618
7123	6339
7759	6597
7758	6366
7755	6070
7754	6349
7757	6394
7756	6393
7751	6394
7750	6561
7753	6393
7752	6393
3939	4780
3935	6450
3937	6450
3936	6450
3931	6523
3930	6283
3933	5032
3932	6449
3265	6483
6718	6298
6719	6438
6717	6356
6714	6100
6715	6357
6712	6370
6713	6369
6710	6275
6711	6484
4044	6263
4045	6365
4046	6023
4047	5511
4040	6255
4041	6281
4042	6510
4043	6404
4048	6474
4049	5662
3665	6086
3664	6414
3667	6233
3666	6167
3661	6385
3660	6317
3663	6189
3662	5908
3669	5779
3668	6332
5582	6469
2578	6485
2579	6430
2576	6249
2577	6503
2574	6550
2575	6014
2572	6618
2573	6014
2570	6649
2571	5300
3593	6462
3592	6399
3591	6452
3590	5597
3597	6244
3596	6478
5038	6564
3594	6309
5036	6423
5037	6388
3599	5597
5035	6568
5032	6214
5033	5466
5031	6414
4435	6439
4434	6126
4437	5828
4436	6201
4431	6177
4430	6293
4433	6203
4432	6460
4439	6108
4438	6145
977	6405
976	6405
975	6387
974	6396
973	6389
972	6452
971	6313
970	6370
979	5902
978	6447
5416	5490
7100	6394
7101	6313
7103	6520
7104	6512
7106	6513
7107	5793
7108	6520
7109	6467
3380	6300
1681	6470
1680	6269
1683	6449
1682	6468
1685	6460
1684	6324
1687	5361
1686	6426
1689	6395
1688	6412
653	6517
1469	6395
1468	6453
1465	6466
1464	6437
1467	6439
1466	6422
1461	6437
1460	6437
1463	5773
1462	6239
4238	6361
4237	6466
4236	4940
4235	4959
4234	6373
4233	6394
4232	6440
4231	5438
5591	6130
5590	5982
5592	5983
5595	6217
5594	6217
5596	6381
5599	6516
5598	6516
319	6423
318	6508
313	6258
312	6428
311	6413
310	6420
317	6292
316	6413
315	6114
314	6404
443	6307
441	6523
440	6436
447	6109
446	6307
445	6381
444	6384
2299	6358
2298	6177
2293	6492
2292	6527
2291	6527
2290	6426
2297	6404
2296	6426
2295	6450
2294	5047
8139	5471
7290	5009
7927	6378
7292	4847
7293	6481
7294	6444
7295	6317
7296	4794
7297	6318
7298	5589
7299	6391
7704	6560
7928	4637
7929	6017
7705	6560
6299	6338
6298	6385
6297	4481
6296	6343
6295	4462
6294	6343
6293	6343
6292	6343
6291	6343
4672	6172
7708	5787
3438	6249
3439	6363
878	6383
879	6325
876	6383
877	6422
874	6274
3433	6312
3434	5234
873	6502
870	6333
871	6452
2741	5926
2740	6293
2035	6361
4591	6485
4848	6352
2744	6168
4594	6343
2746	6387
4844	6313
2748	6594
4846	6341
4847	6352
4840	6477
4841	6352
4842	6354
2038	6579
5201	6444
5200	6383
5203	6342
5202	6585
5204	6393
5207	6490
5209	6239
5208	5120
3049	5697
3048	6351
3041	6297
3040	6138
3043	6179
3042	6179
3044	6311
3047	6547
3046	6468
1094	6627
1095	6426
1096	5595
1097	6298
1090	6528
1092	5189
1093	6627
1098	6239
1099	6316
7523	6227
1322	6467
1323	6278
1320	6434
1321	6108
1326	6369
1327	5553
1324	5068
1325	6419
1328	6100
1329	6418
6907	6359
6906	6411
6453	6348
6452	6424
6903	6348
6902	6227
6901	6384
6456	6371
6459	6503
6458	6348
8136	6247
8137	6247
8130	5221
8131	6206
6909	6431
6908	6431
7738	5835
7733	6382
7732	6333
7730	5166
7737	6403
7736	6652
7735	5004
7734	5062
3959	6379
3958	6437
3953	6456
3952	6456
3957	4482
3956	6261
3955	6522
3954	6578
1966	6447
4062	6476
4063	6391
4061	6393
4066	6331
4067	6393
4064	6393
4065	6460
4068	6144
4069	6393
5784	6398
5785	6473
5786	6485
5787	6446
5780	6412
5781	6224
5782	4568
5783	6367
5788	6308
5789	6522
3603	6173
3602	5616
3601	6248
3600	5849
3607	6410
3606	6396
3605	6396
3604	6448
3609	6069
4593	6219
7529	6280
4453	6277
4452	6124
4451	6295
4450	6277
4457	6415
4456	6311
4455	6423
4454	6415
4459	6380
4458	6532
959	6449
958	6512
951	4570
950	6551
955	6508
954	5551
957	6404
956	6435
1859	6446
6334	6443
6337	6438
6330	6312
6331	6554
6332	6443
6333	6446
6339	6372
717	6239
4969	6373
716	6418
4966	6399
7126	6035
7127	6277
7124	6276
7125	6276
7122	6007
4965	6329
7120	5609
7121	6489
4964	6439
1669	6322
1668	6470
1667	6409
1666	6154
1665	6154
1664	6334
1663	5894
1662	6435
1661	6214
1660	6214
591	6473
590	6444
593	6350
592	6465
595	6366
594	6350
597	6254
596	5372
599	6390
598	6390
2828	6472
2824	5655
2825	5981
2826	6563
2827	6563
2821	6289
2822	6300
2823	5655
3386	6136
5415	6034
3384	6322
3385	6404
5410	6336
3383	6466
5412	6363
3381	6403
5418	6499
5419	6464
3388	6258
3389	6397
1409	6363
1408	6363
1403	6414
1402	6459
1401	6358
1400	6136
1407	6486
1406	6375
1405	6363
1404	6363
4215	5367
4214	6412
4217	6245
4216	5796
4211	5800
4210	5702
4213	6399
4212	6267
5790	6522
4219	6425
4218	4805
691	6397
696	6338
697	6341
3261	6483
694	4622
5579	6380
5578	6334
5577	5750
5576	6341
695	6195
5573	5877
5572	6329
5571	6329
5570	5415
3262	5696
3968	6407
1937	6125
5798	6429
3264	4753
339	6313
3267	6480
335	6301
334	6479
337	6471
3266	5413
331	6194
330	5073
333	6452
332	6478
3269	6070
5125	5792
1939	5678
1938	5678
5123	6363
6109	5362
6108	6395
6107	5068
6106	4552
6105	5497
3416	6370
3417	6308
3412	6419
3410	4982
3411	6419
3418	6370
4868	6411
4869	6411
2019	6361
2018	6034
2015	6361
2014	6429
2017	6361
2016	6366
2011	6299
2010	6191
2013	6361
2012	6431
458	6551
1349	6275
1340	6424
1341	6382
1342	6136
1343	6202
454	6525
455	6480
1346	6053
457	6154
8118	6409
8119	6409
6929	6358
6928	5852
8112	5903
6924	6350
6927	6403
6926	6403
6921	6326
6920	4404
6923	4850
8115	5859
7715	6361
7717	6454
7716	6454
7719	6304
752	6465
4008	6335
4009	4845
4000	6403
4001	6304
4005	6351
4006	6231
4007	6366
3971	5990
3970	6407
3973	6159
3974	5419
3977	6368
3976	6174
3979	6286
3978	6314
3629	5417
3628	6366
3621	6525
3620	6525
3623	5591
3622	6369
3625	6476
3624	6150
6446	6322
4479	6295
4478	6295
4471	5975
4470	5975
4473	5216
4475	5216
4474	6331
4477	6390
4476	5839
2953	6247
2464	5128
5344	6331
2466	5128
2467	6046
2460	6544
2461	6544
2462	6399
5345	6429
2469	6566
5347	6605
5341	6361
1023	6396
5343	6367
6312	6409
6313	6422
6311	5627
6316	6317
6317	6388
6314	6445
6315	6186
6319	6247
5348	6429
7684	6689
6441	6393
1645	6502
1644	5980
1647	6300
1646	6460
1641	6460
1643	6498
1642	6498
1649	6384
1648	6476
579	6460
578	6326
4987	5439
573	6407
572	5640
571	6407
570	6566
577	6326
576	6326
575	6306
574	6486
2808	6197
2809	6489
2802	5488
2803	6483
2801	6347
2807	6289
2804	5299
2805	6483
5432	6370
1420	6390
1423	6492
5431	6367
5436	6351
5437	6365
5434	5246
5435	5810
1429	5955
1428	6406
5438	6351
5439	6395
3360	6149
3361	6065
3362	6149
3363	5421
4957	5675
4273	6531
4272	4836
4277	5751
4276	6490
4275	6618
4274	6459
1201	6528
4279	5751
4278	5751
1200	6472
5555	5953
4862	5293
5551	6515
5550	6314
5553	6528
5552	6369
5559	5513
5558	6573
4861	4720
5374	5522
4866	5836
4867	6411
4864	6377
5883	6348
5882	5254
5880	4762
5887	4725
5886	6415
5885	6613
8276	5870
5889	6386
5888	6386
6554	6411
6555	6492
6550	5732
6551	6406
6552	6381
6553	5962
8270	6377
357	6311
356	6282
355	5226
353	6023
352	6406
351	6282
350	6430
7508	5753
7509	6435
359	5281
358	6455
6124	6341
6127	6609
6126	6484
6121	6352
6120	6379
6123	6392
6129	6250
6128	6505
2190	6250
3225	6415
4632	6281
2192	6137
2193	6472
2259	6401
2258	6380
2257	6414
2256	6179
2255	6346
2254	6244
2253	6431
2252	6381
2251	6399
4636	6330
3224	4720
4635	6108
4800	6255
3227	6392
2787	6568
4803	6455
4804	6455
4805	6460
4806	6455
4807	6455
4808	6455
4809	5511
2789	6428
2788	6559
2079	6391
2073	6457
2072	6403
2071	6436
2070	6457
2077	6418
2076	6390
3221	4720
3220	4720
3223	4720
3222	4720
7080	6420
7082	6327
7085	6408
7084	6408
7087	5899
7086	6404
7089	6297
7088	6408
6495	6435
6494	6366
6497	6581
6496	6445
6491	5502
6490	6437
6493	6445
6492	6197
8178	6476
8179	6476
6498	6581
6949	6651
6948	6113
6943	5842
6942	5215
6941	5604
6940	6120
6947	6218
6946	6408
6945	6354
4398	6521
4399	6170
4393	5799
4394	5799
4395	6111
4396	5799
4397	5799
3197	6573
3196	6422
1365	6377
3193	5498
3192	6459
3191	6264
3190	5810
479	6178
3199	6351
3198	6486
4026	6449
4027	6408
4024	5720
4025	6370
4023	6342
4020	6370
4021	6414
4028	6084
3999	5870
3998	6412
3997	6387
3995	6498
3992	6200
3991	6320
3990	5957
298	6390
299	6419
296	6086
297	5553
294	5553
295	6442
292	6607
293	6310
290	6358
291	6329
581	6341
2442	6544
2443	6544
2440	6290
2441	6544
2446	6544
2447	6544
2444	6355
2445	6544
2448	6544
2449	6544
7867	6370
7866	6385
7865	6445
7864	6588
7863	6409
7862	6339
7861	6282
7860	6369
7869	6456
7868	6370
6378	6426
6379	6320
6371	6192
6374	6398
6375	6398
6376	4400
6377	6546
4142	6308
1436	6196
5406	5621
5405	6655
1435	4579
3395	6314
3394	6352
1623	6384
1622	6438
1621	6405
1620	6406
1995	6392
1626	6464
1625	6575
1996	6384
1629	6457
1628	6470
3209	6354
3208	6378
3398	6314
3535	6516
2860	6302
2861	6406
2862	6507
2863	6424
559	6440
558	6385
2866	6351
2867	6246
555	6481
554	6488
557	6385
556	6299
551	4906
550	6382
553	6104
552	6307
3539	6397
5055	6426
1439	6396
1199	6483
1198	6149
3348	6233
3349	6393
1191	6178
1190	6373
1193	6273
3341	6448
1195	6283
1194	6266
1197	6524
1196	6266
4259	6424
4251	6328
4250	6463
4252	6341
4255	6362
4254	5178
4257	6579
4256	6433
5533	5773
5532	6079
5531	6185
5530	6017
5537	6441
5536	6258
5535	6441
5534	6334
5539	5820
4263	6424
7204	5319
6572	6350
6573	6350
6570	6328
6571	4733
6576	6367
6577	6462
6574	6367
6575	6367
6578	6359
6579	6359
7694	6363
7695	6360
7696	6541
7697	6231
7690	4420
7691	5763
451	4995
7698	6271
7699	6271
3834	6510
3835	6135
3836	6510
3837	6510
3830	6478
3832	5840
3833	6584
1344	6272
6225	4363
3839	6441
1345	6273
3207	6015
456	6266
379	6353
378	6299
7520	6190
7527	6280
7524	6227
7525	6227
371	6384
370	6496
373	6374
372	6447
375	6400
374	6493
377	6400
376	6301
6143	6283
6142	6283
6141	6283
6147	6283
6146	6468
6145	6283
6144	6283
6149	4637
6148	6283
8110	6276
8111	5879
3204	6497
8114	5859
6922	6326
2274	6325
2277	5168
2276	6278
2270	6488
2273	6488
2272	6146
2278	5936
5543	6326
3201	5442
2051	6332
2050	6366
2053	6303
2052	6474
4538	6271
2054	6497
2057	6417
4829	6441
2059	6015
2058	6417
4536	6223
4825	6397
4530	6425
4531	6410
4532	6502
4821	6295
7980	5884
7985	6229
7986	6301
7326	6410
3783	6389
7320	6267
7321	6352
7323	4828
7329	6467
7065	4258
7064	4544
7063	6400
7062	6006
7061	6383
7060	5173
3786	5965
6961	6292
6960	6282
6963	6282
6962	6282
6965	5185
6967	4914
8159	6145
6969	6048
6968	6048
8155	6250
8152	6497
8153	6413
8150	6417
5899	6415
414	6564
415	6501
416	6286
417	6455
1388	6509
411	6438
412	6407
413	6438
1384	6518
1385	6337
1386	6423
1387	6426
418	6390
1381	6360
1382	6491
1383	6507
8107	6365
1775	6474
1774	6453
1777	6474
1770	4859
5273	6334
6688	6355
6689	6355
6680	4813
6681	6018
6682	4556
6683	6209
6684	6141
6685	4353
6686	4593
6687	4603
2428	4816
2429	5763
2420	5996
2422	5514
2423	4625
2424	6339
2425	4971
2426	5509
2427	6405
7849	6492
7848	5419
7845	6357
7844	6246
7841	6361
7840	5271
7843	6362
7842	6375
6356	6321
6355	6209
6350	6466
6351	5712
6359	6333
3461	5783
3460	6341
1814	6404
1816	6370
1810	6428
1811	6428
1812	6282
1813	6342
1819	5150
4952	6515
4953	6400
8109	6276
2167	6429
1609	6528
1608	6289
3229	5964
3228	6479
1979	6415
1978	6412
1977	6527
1976	6383
1975	6412
3226	6479
1973	6502
1972	6349
1607	6266
1970	6357
2163	5485
8108	5859
2848	6421
2849	6421
2846	6421
2847	6421
2844	6018
2845	6436
2842	6089
2843	6306
2840	6286
2841	5962
5476	6401
5477	6418
5474	6474
3323	6476
3324	5826
3325	6283
3326	6409
5471	4911
5478	6417
5479	6179
5519	6328
5518	6328
5511	6251
3038	6179
5513	5012
5512	6410
5515	6135
5514	4821
5517	6328
5516	6387
3034	6394
534	6126
532	4720
531	4838
530	6341
539	6378
538	6446
1908	6392
1909	6392
1906	6392
1907	6392
3296	6266
6518	6418
6519	6408
1905	6392
6510	6354
1902	6474
6513	6439
6514	6439
6515	6439
6516	6179
6517	6431
1900	6352
1901	6352
3812	6271
3813	6321
3810	6343
3811	5177
3816	4830
3817	5868
3814	6471
3815	6473
3819	6498
7549	5860
7540	5234
7544	6386
7545	6214
7546	6033
6169	6393
6168	6384
6161	5287
6160	5977
6162	4697
6165	6504
6164	6046
6166	6356
2213	6408
2212	6408
2211	6414
2210	6303
2217	6511
2216	6428
2215	6200
2214	6381
2219	6450
2218	6450
4510	6602
4511	6065
4516	6288
5289	6334
5288	6427
5281	6427
5280	6427
5283	6235
5282	6535
5285	6336
5284	6364
5287	5801
5286	6437
7302	6381
7300	6391
7301	6391
7306	5653
7304	6076
7305	6100
7309	6242
7045	6568
7044	6586
7047	6378
7046	6492
7041	4954
7040	6262
7043	6513
7042	4954
7049	6622
7048	6013
6987	5467
6986	6435
6985	5597
6984	6185
6983	6226
6982	5355
6981	6324
6980	6446
8023	6400
2989	6251
2988	6394
2983	6230
2982	6213
2981	6384
2980	6251
2987	6348
2986	6443
2985	6468
1018	6408
1019	6464
1014	6405
1016	5886
1017	6464
1010	6517
1011	6470
1012	4466
1013	6196
4358	6372
4359	5342
4354	6324
4355	6321
3310	6425
4357	6385
4351	5952
4352	6506
4353	6360
438	6523
439	6400
436	6179
437	6179
434	6532
435	5991
432	6462
433	6428
430	6365
431	6422
5708	6444
5709	5769
5704	6394
5705	5066
5706	5521
5707	6439
5702	6557
5703	6485
1437	6321
8025	5695
1434	6431
2465	5128
2463	5128
1050	5319
5356	6282
1052	6506
1430	6555
7829	6580
1053	6483
7822	6458
7821	6458
7827	6455
7826	5673
1055	6034
3400	6314
1431	6428
1832	6441
1833	6094
1830	6430
1831	6430
1836	6464
3798	6377
1834	6495
1835	6363
3795	6405
3794	6321
1838	6389
3796	6336
3791	5847
3792	6387
4981	6409
4980	6305
4983	6414
2157	6558
4985	6410
2151	6376
2400	6488
4986	6343
4989	6224
4988	6252
2159	5960
2409	4949
1955	5744
1956	6501
1951	6436
1950	5623
1953	6406
1952	6429
1959	6398
1958	6398
3249	6546
3248	6444
3243	6149
3242	6014
3241	6149
3240	6149
3247	6193
3246	6420
1990	6506
4925	5706
1993	6479
1483	6417
1482	6448
1481	6366
1480	6410
1487	6353
5499	5876
1485	5659
1484	6366
3306	6210
3307	6501
5496	6339
5497	6339
3302	6501
5491	6339
3300	6527
3301	5901
1992	6456
612	6452
613	6452
610	4960
1273	5314
1274	5314
1275	5314
2060	6414
614	6314
2061	6476
615	6471
2790	6246
2063	6321
1994	6384
2064	6309
2065	6314
519	6258
2066	6501
511	6528
513	6223
515	5780
514	6282
517	6224
516	6224
1227	6357
622	6278
621	5804
1224	6357
1223	6357
1222	6413
1221	6404
624	6374
628	6348
1229	6357
1228	6224
6536	6417
6537	6476
6534	5720
6535	5720
6532	5413
6533	5720
8297	6058
8296	5272
6538	6160
6539	6152
3878	6061
3870	6426
3871	6429
3872	6432
3873	6389
3875	5186
3876	6382
3877	6420
7567	4425
7564	5780
7565	6284
7563	6354
7561	6392
7569	4549
4166	6459
4165	6459
4164	6361
4163	6462
4162	6401
4169	6491
2239	6372
2238	6459
2231	6322
2230	6259
2233	6407
2232	6295
2235	6466
2234	5825
2237	6352
2236	6386
5937	6430
5936	6203
5935	6372
5934	6364
5933	6369
5932	6281
5931	4506
5930	6314
5939	6516
5938	6473
2185	6098
3498	6281
3499	6131
3496	6534
3497	6084
3494	6084
3495	6128
3492	6225
3493	6084
3490	6362
3491	6119
2095	6536
2094	6544
2097	6436
2096	6246
2091	6459
2090	6536
4576	6354
2092	6413
4578	6408
2099	6293
4604	6390
4605	4206
3333	6518
7362	5529
7363	6347
7365	5749
3	6362
7023	5663
7022	6363
